13.077	0.977789
13.078	0.977846
13.079	0.977903
13.08	0.97796
13.081	0.978017
13.082	0.978074
13.083	0.978131
13.084	0.978188
13.085	0.978245
13.086	0.978302
13.087	0.978359
13.088	0.978416
13.089	0.978473
13.09	0.97853
13.091	0.978587
13.092	0.978644
13.093	0.978701
13.094	0.978758
13.095	0.978815
13.096	0.978872
13.097	0.978929
13.098	0.978986
13.099	0.979043
13.1	0.9791
13.101	0.979067
13.102	0.979034
13.103	0.979001
13.104	0.978968
13.105	0.978935
13.106	0.978902
13.107	0.978869
13.108	0.978836
13.109	0.978803
13.11	0.97877
13.111	0.978737
13.112	0.978704
13.113	0.978671
13.114	0.978638
13.115	0.978605
13.116	0.978572
13.117	0.978539
13.118	0.978506
13.119	0.978473
13.12	0.97844
13.121	0.978407
13.122	0.978374
13.123	0.978341
13.124	0.978308
13.125	0.978275
13.126	0.978242
13.127	0.978209
13.128	0.978176
13.129	0.978143
13.13	0.97811
13.131	0.978077
13.132	0.978044
13.133	0.978011
13.134	0.977978
13.135	0.977945
13.136	0.977912
13.137	0.977879
13.138	0.977846
13.139	0.977813
13.14	0.97778
13.141	0.977747
13.142	0.977714
13.143	0.977681
13.144	0.977648
13.145	0.977615
13.146	0.977582
13.147	0.977549
13.148	0.977516
13.149	0.977483
13.15	0.97745
13.151	0.977417
13.152	0.977384
13.153	0.977351
13.154	0.977318
13.155	0.977285
13.156	0.977252
13.157	0.977219
13.158	0.977186
13.159	0.977153
13.16	0.97712
13.161	0.977087
13.162	0.977054
13.163	0.977021
13.164	0.976988
13.165	0.976955
13.166	0.976922
13.167	0.976889
13.168	0.976856
13.169	0.976823
13.17	0.97679
13.171	0.976757
13.172	0.976724
13.173	0.976691
13.174	0.976658
13.175	0.976625
13.176	0.976592
13.177	0.976559
13.178	0.976526
13.179	0.976493
13.18	0.97646
13.181	0.976427
13.182	0.976394
13.183	0.976361
13.184	0.976328
13.185	0.976295
13.186	0.976262
13.187	0.976229
13.188	0.976196
13.189	0.976163
13.19	0.97613
13.191	0.976097
13.192	0.976064
13.193	0.976031
13.194	0.975998
13.195	0.975965
13.196	0.975932
13.197	0.975899
13.198	0.975866
13.199	0.975833
13.2	0.9758
13.201	0.97583
13.202	0.97586
13.203	0.97589
13.204	0.97592
13.205	0.97595
13.206	0.97598
13.207	0.97601
13.208	0.97604
13.209	0.97607
13.21	0.9761
13.211	0.97613
13.212	0.97616
13.213	0.97619
13.214	0.97622
13.215	0.97625
13.216	0.97628
13.217	0.97631
13.218	0.97634
13.219	0.97637
13.22	0.9764
13.221	0.97643
13.222	0.97646
13.223	0.97649
13.224	0.97652
13.225	0.97655
13.226	0.97658
13.227	0.97661
13.228	0.97664
13.229	0.97667
13.23	0.9767
13.231	0.97673
13.232	0.97676
13.233	0.97679
13.234	0.97682
13.235	0.97685
13.236	0.97688
13.237	0.97691
13.238	0.97694
13.239	0.97697
13.24	0.977
13.241	0.97703
13.242	0.97706
13.243	0.97709
13.244	0.97712
13.245	0.97715
13.246	0.97718
13.247	0.97721
13.248	0.97724
13.249	0.97727
13.25	0.9773
13.251	0.97733
13.252	0.97736
13.253	0.97739
13.254	0.97742
13.255	0.97745
13.256	0.97748
13.257	0.97751
13.258	0.97754
13.259	0.97757
13.26	0.9776
13.261	0.97763
13.262	0.97766
13.263	0.97769
13.264	0.97772
13.265	0.97775
13.266	0.97778
13.267	0.97781
13.268	0.97784
13.269	0.97787
13.27	0.9779
13.271	0.97793
13.272	0.97796
13.273	0.97799
13.274	0.97802
13.275	0.97805
13.276	0.97808
13.277	0.97811
13.278	0.97814
13.279	0.97817
13.28	0.9782
13.281	0.97823
13.282	0.97826
13.283	0.97829
13.284	0.97832
13.285	0.97835
13.286	0.97838
13.287	0.97841
13.288	0.97844
13.289	0.97847
13.29	0.9785
13.291	0.97853
13.292	0.97856
13.293	0.97859
13.294	0.97862
13.295	0.97865
13.296	0.97868
13.297	0.97871
13.298	0.97874
13.299	0.97877
13.3	0.9788
13.301	0.978842
13.302	0.978884
13.303	0.978926
13.304	0.978968
13.305	0.97901
13.306	0.979052
13.307	0.979094
13.308	0.979136
13.309	0.979178
13.31	0.97922
13.311	0.979262
13.312	0.979304
13.313	0.979346
13.314	0.979388
13.315	0.97943
13.316	0.979472
13.317	0.979514
13.318	0.979556
13.319	0.979598
13.32	0.97964
13.321	0.979682
13.322	0.979724
13.323	0.979766
13.324	0.979808
13.325	0.97985
13.326	0.979892
13.327	0.979934
13.328	0.979976
13.329	0.980018
13.33	0.98006
13.331	0.980102
13.332	0.980144
13.333	0.980186
13.334	0.980228
13.335	0.98027
13.336	0.980312
13.337	0.980354
13.338	0.980396
13.339	0.980438
13.34	0.98048
13.341	0.980522
13.342	0.980564
13.343	0.980606
13.344	0.980648
13.345	0.98069
13.346	0.980732
13.347	0.980774
13.348	0.980816
13.349	0.980858
13.35	0.9809
13.351	0.980942
13.352	0.980984
13.353	0.981026
13.354	0.981068
13.355	0.98111
13.356	0.981152
13.357	0.981194
13.358	0.981236
13.359	0.981278
13.36	0.98132
13.361	0.981362
13.362	0.981404
13.363	0.981446
13.364	0.981488
13.365	0.98153
13.366	0.981572
13.367	0.981614
13.368	0.981656
13.369	0.981698
13.37	0.98174
13.371	0.981782
13.372	0.981824
13.373	0.981866
13.374	0.981908
13.375	0.98195
13.376	0.981992
13.377	0.982034
13.378	0.982076
13.379	0.982118
13.38	0.98216
13.381	0.982202
13.382	0.982244
13.383	0.982286
13.384	0.982328
13.385	0.98237
13.386	0.982412
13.387	0.982454
13.388	0.982496
13.389	0.982538
13.39	0.98258
13.391	0.982622
13.392	0.982664
13.393	0.982706
13.394	0.982748
13.395	0.98279
13.396	0.982832
13.397	0.982874
13.398	0.982916
13.399	0.982958
13.4	0.983
13.401	0.982994
13.402	0.982988
13.403	0.982982
13.404	0.982976
13.405	0.98297
13.406	0.982964
13.407	0.982958
13.408	0.982952
13.409	0.982946
13.41	0.98294
13.411	0.982934
13.412	0.982928
13.413	0.982922
13.414	0.982916
13.415	0.98291
13.416	0.982904
13.417	0.982898
13.418	0.982892
13.419	0.982886
13.42	0.98288
13.421	0.982874
13.422	0.982868
13.423	0.982862
13.424	0.982856
13.425	0.98285
13.426	0.982844
13.427	0.982838
13.428	0.982832
13.429	0.982826
13.43	0.98282
13.431	0.982814
13.432	0.982808
13.433	0.982802
13.434	0.982796
13.435	0.98279
13.436	0.982784
13.437	0.982778
13.438	0.982772
13.439	0.982766
13.44	0.98276
13.441	0.982754
13.442	0.982748
13.443	0.982742
13.444	0.982736
13.445	0.98273
13.446	0.982724
13.447	0.982718
13.448	0.982712
13.449	0.982706
13.45	0.9827
13.451	0.982694
13.452	0.982688
13.453	0.982682
13.454	0.982676
13.455	0.98267
13.456	0.982664
13.457	0.982658
13.458	0.982652
13.459	0.982646
13.46	0.98264
13.461	0.982634
13.462	0.982628
13.463	0.982622
13.464	0.982616
13.465	0.98261
13.466	0.982604
13.467	0.982598
13.468	0.982592
13.469	0.982586
13.47	0.98258
13.471	0.982574
13.472	0.982568
13.473	0.982562
13.474	0.982556
13.475	0.98255
13.476	0.982544
13.477	0.982538
13.478	0.982532
13.479	0.982526
13.48	0.98252
13.481	0.982514
13.482	0.982508
13.483	0.982502
13.484	0.982496
13.485	0.98249
13.486	0.982484
13.487	0.982478
13.488	0.982472
13.489	0.982466
13.49	0.98246
13.491	0.982454
13.492	0.982448
13.493	0.982442
13.494	0.982436
13.495	0.98243
13.496	0.982424
13.497	0.982418
13.498	0.982412
13.499	0.982406
13.5	0.9824
13.501	0.982374
13.502	0.982348
13.503	0.982322
13.504	0.982296
13.505	0.98227
13.506	0.982244
13.507	0.982218
13.508	0.982192
13.509	0.982166
13.51	0.98214
13.511	0.982114
13.512	0.982088
13.513	0.982062
13.514	0.982036
13.515	0.98201
13.516	0.981984
13.517	0.981958
13.518	0.981932
13.519	0.981906
13.52	0.98188
13.521	0.981854
13.522	0.981828
13.523	0.981802
13.524	0.981776
13.525	0.98175
13.526	0.981724
13.527	0.981698
13.528	0.981672
13.529	0.981646
13.53	0.98162
13.531	0.981594
13.532	0.981568
13.533	0.981542
13.534	0.981516
13.535	0.98149
13.536	0.981464
13.537	0.981438
13.538	0.981412
13.539	0.981386
13.54	0.98136
13.541	0.981334
13.542	0.981308
13.543	0.981282
13.544	0.981256
13.545	0.98123
13.546	0.981204
13.547	0.981178
13.548	0.981152
13.549	0.981126
13.55	0.9811
13.551	0.981074
13.552	0.981048
13.553	0.981022
13.554	0.980996
13.555	0.98097
13.556	0.980944
13.557	0.980918
13.558	0.980892
13.559	0.980866
13.56	0.98084
13.561	0.980814
13.562	0.980788
13.563	0.980762
13.564	0.980736
13.565	0.98071
13.566	0.980684
13.567	0.980658
13.568	0.980632
13.569	0.980606
13.57	0.98058
13.571	0.980554
13.572	0.980528
13.573	0.980502
13.574	0.980476
13.575	0.98045
13.576	0.980424
13.577	0.980398
13.578	0.980372
13.579	0.980346
13.58	0.98032
13.581	0.980294
13.582	0.980268
13.583	0.980242
13.584	0.980216
13.585	0.98019
13.586	0.980164
13.587	0.980138
13.588	0.980112
13.589	0.980086
13.59	0.98006
13.591	0.980034
13.592	0.980008
13.593	0.979982
13.594	0.979956
13.595	0.97993
13.596	0.979904
13.597	0.979878
13.598	0.979852
13.599	0.979826
13.6	0.9798
13.601	0.979758
13.602	0.979716
13.603	0.979674
13.604	0.979632
13.605	0.97959
13.606	0.979548
13.607	0.979506
13.608	0.979464
13.609	0.979422
13.61	0.97938
13.611	0.979338
13.612	0.979296
13.613	0.979254
13.614	0.979212
13.615	0.97917
13.616	0.979128
13.617	0.979086
13.618	0.979044
13.619	0.979002
13.62	0.97896
13.621	0.978918
13.622	0.978876
13.623	0.978834
13.624	0.978792
13.625	0.97875
13.626	0.978708
13.627	0.978666
13.628	0.978624
13.629	0.978582
13.63	0.97854
13.631	0.978498
13.632	0.978456
13.633	0.978414
13.634	0.978372
13.635	0.97833
13.636	0.978288
13.637	0.978246
13.638	0.978204
13.639	0.978162
13.64	0.97812
13.641	0.978078
13.642	0.978036
13.643	0.977994
13.644	0.977952
13.645	0.97791
13.646	0.977868
13.647	0.977826
13.648	0.977784
13.649	0.977742
13.65	0.9777
13.651	0.977658
13.652	0.977616
13.653	0.977574
13.654	0.977532
13.655	0.97749
13.656	0.977448
13.657	0.977406
13.658	0.977364
13.659	0.977322
13.66	0.97728
13.661	0.977238
13.662	0.977196
13.663	0.977154
13.664	0.977112
13.665	0.97707
13.666	0.977028
13.667	0.976986
13.668	0.976944
13.669	0.976902
13.67	0.97686
13.671	0.976818
13.672	0.976776
13.673	0.976734
13.674	0.976692
13.675	0.97665
13.676	0.976608
13.677	0.976566
13.678	0.976524
13.679	0.976482
13.68	0.97644
13.681	0.976398
13.682	0.976356
13.683	0.976314
13.684	0.976272
13.685	0.97623
13.686	0.976188
13.687	0.976146
13.688	0.976104
13.689	0.976062
13.69	0.97602
13.691	0.975978
13.692	0.975936
13.693	0.975894
13.694	0.975852
13.695	0.97581
13.696	0.975768
13.697	0.975726
13.698	0.975684
13.699	0.975642
13.7	0.9756
13.701	0.975581
13.702	0.975562
13.703	0.975543
13.704	0.975524
13.705	0.975505
13.706	0.975486
13.707	0.975467
13.708	0.975448
13.709	0.975429
13.71	0.97541
13.711	0.975391
13.712	0.975372
13.713	0.975353
13.714	0.975334
13.715	0.975315
13.716	0.975296
13.717	0.975277
13.718	0.975258
13.719	0.975239
13.72	0.97522
13.721	0.975201
13.722	0.975182
13.723	0.975163
13.724	0.975144
13.725	0.975125
13.726	0.975106
13.727	0.975087
13.728	0.975068
13.729	0.975049
13.73	0.97503
13.731	0.975011
13.732	0.974992
13.733	0.974973
13.734	0.974954
13.735	0.974935
13.736	0.974916
13.737	0.974897
13.738	0.974878
13.739	0.974859
13.74	0.97484
13.741	0.974821
13.742	0.974802
13.743	0.974783
13.744	0.974764
13.745	0.974745
13.746	0.974726
13.747	0.974707
13.748	0.974688
13.749	0.974669
13.75	0.97465
13.751	0.974631
13.752	0.974612
13.753	0.974593
13.754	0.974574
13.755	0.974555
13.756	0.974536
13.757	0.974517
13.758	0.974498
13.759	0.974479
13.76	0.97446
13.761	0.974441
13.762	0.974422
13.763	0.974403
13.764	0.974384
13.765	0.974365
13.766	0.974346
13.767	0.974327
13.768	0.974308
13.769	0.974289
13.77	0.97427
13.771	0.974251
13.772	0.974232
13.773	0.974213
13.774	0.974194
13.775	0.974175
13.776	0.974156
13.777	0.974137
13.778	0.974118
13.779	0.974099
13.78	0.97408
13.781	0.974061
13.782	0.974042
13.783	0.974023
13.784	0.974004
13.785	0.973985
13.786	0.973966
13.787	0.973947
13.788	0.973928
13.789	0.973909
13.79	0.97389
13.791	0.973871
13.792	0.973852
13.793	0.973833
13.794	0.973814
13.795	0.973795
13.796	0.973776
13.797	0.973757
13.798	0.973738
13.799	0.973719
13.8	0.9737
13.801	0.973752
13.802	0.973804
13.803	0.973856
13.804	0.973908
13.805	0.97396
13.806	0.974012
13.807	0.974064
13.808	0.974116
13.809	0.974168
13.81	0.97422
13.811	0.974272
13.812	0.974324
13.813	0.974376
13.814	0.974428
13.815	0.97448
13.816	0.974532
13.817	0.974584
13.818	0.974636
13.819	0.974688
13.82	0.97474
13.821	0.974792
13.822	0.974844
13.823	0.974896
13.824	0.974948
13.825	0.975
13.826	0.975052
13.827	0.975104
13.828	0.975156
13.829	0.975208
13.83	0.97526
13.831	0.975312
13.832	0.975364
13.833	0.975416
13.834	0.975468
13.835	0.97552
13.836	0.975572
13.837	0.975624
13.838	0.975676
13.839	0.975728
13.84	0.97578
13.841	0.975832
13.842	0.975884
13.843	0.975936
13.844	0.975988
13.845	0.97604
13.846	0.976092
13.847	0.976144
13.848	0.976196
13.849	0.976248
13.85	0.9763
13.851	0.976352
13.852	0.976404
13.853	0.976456
13.854	0.976508
13.855	0.97656
13.856	0.976612
13.857	0.976664
13.858	0.976716
13.859	0.976768
13.86	0.97682
13.861	0.976872
13.862	0.976924
13.863	0.976976
13.864	0.977028
13.865	0.97708
13.866	0.977132
13.867	0.977184
13.868	0.977236
13.869	0.977288
13.87	0.97734
13.871	0.977392
13.872	0.977444
13.873	0.977496
13.874	0.977548
13.875	0.9776
13.876	0.977652
13.877	0.977704
13.878	0.977756
13.879	0.977808
13.88	0.97786
13.881	0.977912
13.882	0.977964
13.883	0.978016
13.884	0.978068
13.885	0.97812
13.886	0.978172
13.887	0.978224
13.888	0.978276
13.889	0.978328
13.89	0.97838
13.891	0.978432
13.892	0.978484
13.893	0.978536
13.894	0.978588
13.895	0.97864
13.896	0.978692
13.897	0.978744
13.898	0.978796
13.899	0.978848
13.9	0.9789
13.901	0.978928
13.902	0.978956
13.903	0.978984
13.904	0.979012
13.905	0.97904
13.906	0.979068
13.907	0.979096
13.908	0.979124
13.909	0.979152
13.91	0.97918
13.911	0.979208
13.912	0.979236
13.913	0.979264
13.914	0.979292
13.915	0.97932
13.916	0.979348
13.917	0.979376
13.918	0.979404
13.919	0.979432
13.92	0.97946
13.921	0.979488
13.922	0.979516
13.923	0.979544
13.924	0.979572
13.925	0.9796
13.926	0.979628
13.927	0.979656
13.928	0.979684
13.929	0.979712
13.93	0.97974
13.931	0.979768
13.932	0.979796
13.933	0.979824
13.934	0.979852
13.935	0.97988
13.936	0.979908
13.937	0.979936
13.938	0.979964
13.939	0.979992
13.94	0.98002
13.941	0.980048
13.942	0.980076
13.943	0.980104
13.944	0.980132
13.945	0.98016
13.946	0.980188
13.947	0.980216
13.948	0.980244
13.949	0.980272
13.95	0.9803
13.951	0.980328
13.952	0.980356
13.953	0.980384
13.954	0.980412
13.955	0.98044
13.956	0.980468
13.957	0.980496
13.958	0.980524
13.959	0.980552
13.96	0.98058
13.961	0.980608
13.962	0.980636
13.963	0.980664
13.964	0.980692
13.965	0.98072
13.966	0.980748
13.967	0.980776
13.968	0.980804
13.969	0.980832
13.97	0.98086
13.971	0.980888
13.972	0.980916
13.973	0.980944
13.974	0.980972
13.975	0.981
13.976	0.981028
13.977	0.981056
13.978	0.981084
13.979	0.981112
13.98	0.98114
13.981	0.981168
13.982	0.981196
13.983	0.981224
13.984	0.981252
13.985	0.98128
13.986	0.981308
13.987	0.981336
13.988	0.981364
13.989	0.981392
13.99	0.98142
13.991	0.981448
13.992	0.981476
13.993	0.981504
13.994	0.981532
13.995	0.98156
13.996	0.981588
13.997	0.981616
13.998	0.981644
13.999	0.981672
14	0.9817
14.001	0.981652
14.002	0.981604
14.003	0.981556
14.004	0.981508
14.005	0.98146
14.006	0.981412
14.007	0.981364
14.008	0.981316
14.009	0.981268
14.01	0.98122
14.011	0.981172
14.012	0.981124
14.013	0.981076
14.014	0.981028
14.015	0.98098
14.016	0.980932
14.017	0.980884
14.018	0.980836
14.019	0.980788
14.02	0.98074
14.021	0.980692
14.022	0.980644
14.023	0.980596
14.024	0.980548
14.025	0.9805
14.026	0.980452
14.027	0.980404
14.028	0.980356
14.029	0.980308
14.03	0.98026
14.031	0.980212
14.032	0.980164
14.033	0.980116
14.034	0.980068
14.035	0.98002
14.036	0.979972
14.037	0.979924
14.038	0.979876
14.039	0.979828
14.04	0.97978
14.041	0.979732
14.042	0.979684
14.043	0.979636
14.044	0.979588
14.045	0.97954
14.046	0.979492
14.047	0.979444
14.048	0.979396
14.049	0.979348
14.05	0.9793
14.051	0.979252
14.052	0.979204
14.053	0.979156
14.054	0.979108
14.055	0.97906
14.056	0.979012
14.057	0.978964
14.058	0.978916
14.059	0.978868
14.06	0.97882
14.061	0.978772
14.062	0.978724
14.063	0.978676
14.064	0.978628
14.065	0.97858
14.066	0.978532
14.067	0.978484
14.068	0.978436
14.069	0.978388
14.07	0.97834
14.071	0.978292
14.072	0.978244
14.073	0.978196
14.074	0.978148
14.075	0.9781
14.076	0.978052
14.077	0.978004
14.078	0.977956
14.079	0.977908
14.08	0.97786
14.081	0.977812
14.082	0.977764
14.083	0.977716
14.084	0.977668
14.085	0.97762
14.086	0.977572
14.087	0.977524
14.088	0.977476
14.089	0.977428
14.09	0.97738
14.091	0.977332
14.092	0.977284
14.093	0.977236
14.094	0.977188
14.095	0.97714
14.096	0.977092
14.097	0.977044
14.098	0.976996
14.099	0.976948
14.1	0.9769
14.101	0.976958
14.102	0.977016
14.103	0.977074
14.104	0.977132
14.105	0.97719
14.106	0.977248
14.107	0.977306
14.108	0.977364
14.109	0.977422
14.11	0.97748
14.111	0.977538
14.112	0.977596
14.113	0.977654
14.114	0.977712
14.115	0.97777
14.116	0.977828
14.117	0.977886
14.118	0.977944
14.119	0.978002
14.12	0.97806
14.121	0.978118
14.122	0.978176
14.123	0.978234
14.124	0.978292
14.125	0.97835
14.126	0.978408
14.127	0.978466
14.128	0.978524
14.129	0.978582
14.13	0.97864
14.131	0.978698
14.132	0.978756
14.133	0.978814
14.134	0.978872
14.135	0.97893
14.136	0.978988
14.137	0.979046
14.138	0.979104
14.139	0.979162
14.14	0.97922
14.141	0.979278
14.142	0.979336
14.143	0.979394
14.144	0.979452
14.145	0.97951
14.146	0.979568
14.147	0.979626
14.148	0.979684
14.149	0.979742
14.15	0.9798
14.151	0.979858
14.152	0.979916
14.153	0.979974
14.154	0.980032
14.155	0.98009
14.156	0.980148
14.157	0.980206
14.158	0.980264
14.159	0.980322
14.16	0.98038
14.161	0.980438
14.162	0.980496
14.163	0.980554
14.164	0.980612
14.165	0.98067
14.166	0.980728
14.167	0.980786
14.168	0.980844
14.169	0.980902
14.17	0.98096
14.171	0.981018
14.172	0.981076
14.173	0.981134
14.174	0.981192
14.175	0.98125
14.176	0.981308
14.177	0.981366
14.178	0.981424
14.179	0.981482
14.18	0.98154
14.181	0.981598
14.182	0.981656
14.183	0.981714
14.184	0.981772
14.185	0.98183
14.186	0.981888
14.187	0.981946
14.188	0.982004
14.189	0.982062
14.19	0.98212
14.191	0.982178
14.192	0.982236
14.193	0.982294
14.194	0.982352
14.195	0.98241
14.196	0.982468
14.197	0.982526
14.198	0.982584
14.199	0.982642
14.2	0.9827
14.201	0.982656
14.202	0.982612
14.203	0.982568
14.204	0.982524
14.205	0.98248
14.206	0.982436
14.207	0.982392
14.208	0.982348
14.209	0.982304
14.21	0.98226
14.211	0.982216
14.212	0.982172
14.213	0.982128
14.214	0.982084
14.215	0.98204
14.216	0.981996
14.217	0.981952
14.218	0.981908
14.219	0.981864
14.22	0.98182
14.221	0.981776
14.222	0.981732
14.223	0.981688
14.224	0.981644
14.225	0.9816
14.226	0.981556
14.227	0.981512
14.228	0.981468
14.229	0.981424
14.23	0.98138
14.231	0.981336
14.232	0.981292
14.233	0.981248
14.234	0.981204
14.235	0.98116
14.236	0.981116
14.237	0.981072
14.238	0.981028
14.239	0.980984
14.24	0.98094
14.241	0.980896
14.242	0.980852
14.243	0.980808
14.244	0.980764
14.245	0.98072
14.246	0.980676
14.247	0.980632
14.248	0.980588
14.249	0.980544
14.25	0.9805
14.251	0.980456
14.252	0.980412
14.253	0.980368
14.254	0.980324
14.255	0.98028
14.256	0.980236
14.257	0.980192
14.258	0.980148
14.259	0.980104
14.26	0.98006
14.261	0.980016
14.262	0.979972
14.263	0.979928
14.264	0.979884
14.265	0.97984
14.266	0.979796
14.267	0.979752
14.268	0.979708
14.269	0.979664
14.27	0.97962
14.271	0.979576
14.272	0.979532
14.273	0.979488
14.274	0.979444
14.275	0.9794
14.276	0.979356
14.277	0.979312
14.278	0.979268
14.279	0.979224
14.28	0.97918
14.281	0.979136
14.282	0.979092
14.283	0.979048
14.284	0.979004
14.285	0.97896
14.286	0.978916
14.287	0.978872
14.288	0.978828
14.289	0.978784
14.29	0.97874
14.291	0.978696
14.292	0.978652
14.293	0.978608
14.294	0.978564
14.295	0.97852
14.296	0.978476
14.297	0.978432
14.298	0.978388
14.299	0.978344
14.3	0.9783
14.301	0.978275
14.302	0.97825
14.303	0.978225
14.304	0.9782
14.305	0.978175
14.306	0.97815
14.307	0.978125
14.308	0.9781
14.309	0.978075
14.31	0.97805
14.311	0.978025
14.312	0.978
14.313	0.977975
14.314	0.97795
14.315	0.977925
14.316	0.9779
14.317	0.977875
14.318	0.97785
14.319	0.977825
14.32	0.9778
14.321	0.977775
14.322	0.97775
14.323	0.977725
14.324	0.9777
14.325	0.977675
14.326	0.97765
14.327	0.977625
14.328	0.9776
14.329	0.977575
14.33	0.97755
14.331	0.977525
14.332	0.9775
14.333	0.977475
14.334	0.97745
14.335	0.977425
14.336	0.9774
14.337	0.977375
14.338	0.97735
14.339	0.977325
14.34	0.9773
14.341	0.977275
14.342	0.97725
14.343	0.977225
14.344	0.9772
14.345	0.977175
14.346	0.97715
14.347	0.977125
14.348	0.9771
14.349	0.977075
14.35	0.97705
14.351	0.977025
14.352	0.977
14.353	0.976975
14.354	0.97695
14.355	0.976925
14.356	0.9769
14.357	0.976875
14.358	0.97685
14.359	0.976825
14.36	0.9768
14.361	0.976775
14.362	0.97675
14.363	0.976725
14.364	0.9767
14.365	0.976675
14.366	0.97665
14.367	0.976625
14.368	0.9766
14.369	0.976575
14.37	0.97655
14.371	0.976525
14.372	0.9765
14.373	0.976475
14.374	0.97645
14.375	0.976425
14.376	0.9764
14.377	0.976375
14.378	0.97635
14.379	0.976325
14.38	0.9763
14.381	0.976275
14.382	0.97625
14.383	0.976225
14.384	0.9762
14.385	0.976175
14.386	0.97615
14.387	0.976125
14.388	0.9761
14.389	0.976075
14.39	0.97605
14.391	0.976025
14.392	0.976
14.393	0.975975
14.394	0.97595
14.395	0.975925
14.396	0.9759
14.397	0.975875
14.398	0.97585
14.399	0.975825
14.4	0.9758
14.401	0.975889
14.402	0.975978
14.403	0.976067
14.404	0.976156
14.405	0.976245
14.406	0.976334
14.407	0.976423
14.408	0.976512
14.409	0.976601
14.41	0.97669
14.411	0.976779
14.412	0.976868
14.413	0.976957
14.414	0.977046
14.415	0.977135
14.416	0.977224
14.417	0.977313
14.418	0.977402
14.419	0.977491
14.42	0.97758
14.421	0.977669
14.422	0.977758
14.423	0.977847
14.424	0.977936
14.425	0.978025
14.426	0.978114
14.427	0.978203
14.428	0.978292
14.429	0.978381
14.43	0.97847
14.431	0.978559
14.432	0.978648
14.433	0.978737
14.434	0.978826
14.435	0.978915
14.436	0.979004
14.437	0.979093
14.438	0.979182
14.439	0.979271
14.44	0.97936
14.441	0.979449
14.442	0.979538
14.443	0.979627
14.444	0.979716
14.445	0.979805
14.446	0.979894
14.447	0.979983
14.448	0.980072
14.449	0.980161
14.45	0.98025
14.451	0.980339
14.452	0.980428
14.453	0.980517
14.454	0.980606
14.455	0.980695
14.456	0.980784
14.457	0.980873
14.458	0.980962
14.459	0.981051
14.46	0.98114
14.461	0.981229
14.462	0.981318
14.463	0.981407
14.464	0.981496
14.465	0.981585
14.466	0.981674
14.467	0.981763
14.468	0.981852
14.469	0.981941
14.47	0.98203
14.471	0.982119
14.472	0.982208
14.473	0.982297
14.474	0.982386
14.475	0.982475
14.476	0.982564
14.477	0.982653
14.478	0.982742
14.479	0.982831
14.48	0.98292
14.481	0.983009
14.482	0.983098
14.483	0.983187
14.484	0.983276
14.485	0.983365
14.486	0.983454
14.487	0.983543
14.488	0.983632
14.489	0.983721
14.49	0.98381
14.491	0.983899
14.492	0.983988
14.493	0.984077
14.494	0.984166
14.495	0.984255
14.496	0.984344
14.497	0.984433
14.498	0.984522
14.499	0.984611
14.5	0.9847
14.501	0.984731
14.502	0.984762
14.503	0.984793
14.504	0.984824
14.505	0.984855
14.506	0.984886
14.507	0.984917
14.508	0.984948
14.509	0.984979
14.51	0.98501
14.511	0.985041
14.512	0.985072
14.513	0.985103
14.514	0.985134
14.515	0.985165
14.516	0.985196
14.517	0.985227
14.518	0.985258
14.519	0.985289
14.52	0.98532
14.521	0.985351
14.522	0.985382
14.523	0.985413
14.524	0.985444
14.525	0.985475
14.526	0.985506
14.527	0.985537
14.528	0.985568
14.529	0.985599
14.53	0.98563
14.531	0.985661
14.532	0.985692
14.533	0.985723
14.534	0.985754
14.535	0.985785
14.536	0.985816
14.537	0.985847
14.538	0.985878
14.539	0.985909
14.54	0.98594
14.541	0.985971
14.542	0.986002
14.543	0.986033
14.544	0.986064
14.545	0.986095
14.546	0.986126
14.547	0.986157
14.548	0.986188
14.549	0.986219
14.55	0.98625
14.551	0.986281
14.552	0.986312
14.553	0.986343
14.554	0.986374
14.555	0.986405
14.556	0.986436
14.557	0.986467
14.558	0.986498
14.559	0.986529
14.56	0.98656
14.561	0.986591
14.562	0.986622
14.563	0.986653
14.564	0.986684
14.565	0.986715
14.566	0.986746
14.567	0.986777
14.568	0.986808
14.569	0.986839
14.57	0.98687
14.571	0.986901
14.572	0.986932
14.573	0.986963
14.574	0.986994
14.575	0.987025
14.576	0.987056
14.577	0.987087
14.578	0.987118
14.579	0.987149
14.58	0.98718
14.581	0.987211
14.582	0.987242
14.583	0.987273
14.584	0.987304
14.585	0.987335
14.586	0.987366
14.587	0.987397
14.588	0.987428
14.589	0.987459
14.59	0.98749
14.591	0.987521
14.592	0.987552
14.593	0.987583
14.594	0.987614
14.595	0.987645
14.596	0.987676
14.597	0.987707
14.598	0.987738
14.599	0.987769
14.6	0.9878
14.601	0.987744
14.602	0.987688
14.603	0.987632
14.604	0.987576
14.605	0.98752
14.606	0.987464
14.607	0.987408
14.608	0.987352
14.609	0.987296
14.61	0.98724
14.611	0.987184
14.612	0.987128
14.613	0.987072
14.614	0.987016
14.615	0.98696
14.616	0.986904
14.617	0.986848
14.618	0.986792
14.619	0.986736
14.62	0.98668
14.621	0.986624
14.622	0.986568
14.623	0.986512
14.624	0.986456
14.625	0.9864
14.626	0.986344
14.627	0.986288
14.628	0.986232
14.629	0.986176
14.63	0.98612
14.631	0.986064
14.632	0.986008
