3.711952	0.94804752
3.713331	0.91905665
3.71471	0.94486767
3.716091	0.94736493
3.717472	0.94210947
3.718855	0.96142852
3.720238	0.96650606
3.721623	0.96557111
3.723008	0.96601754
3.724395	0.9521535
3.725782	0.9479664
3.727171	0.93870676
3.728561	0.94001484
3.729952	0.90944475
3.731343	0.94607812
3.732736	0.96332061
3.73413	0.89423388
3.735525	0.94197595
3.736921	0.94335914
3.738318	0.94182605
3.739716	0.95663762
3.741115	0.92747325
3.742515	0.95531595
3.743916	0.95800275
3.745318	0.95338565
3.746722	0.95165467
3.748126	0.9584074
3.749531	0.94838661
3.750938	0.92174852
3.752345	0.93246347
3.753754	0.96000326
3.755163	0.91831815
3.756574	0.962479
3.757986	0.94161105
3.759398	0.95773113
3.760812	0.94396502
3.762227	0.95282018
3.763643	0.93684328
3.76506	0.92751044
3.766478	0.92146492
3.767898	0.96333772
3.769318	0.96019262
3.770739	0.91572332
3.772161	0.9541477
3.773585	0.94567424
3.775009	0.92383045
3.776435	0.96165454
3.777862	0.95567572
3.779289	0.95009625
3.780718	0.95713663
3.782148	0.93835235
3.783579	0.94395977
3.785011	0.92678177
3.786444	0.95993423
3.787879	0.9568997
3.789314	0.89586663
3.790751	0.9411301
3.792188	0.92455864
3.793627	0.92418849
3.795066	0.94999641
3.796507	0.95492297
3.797949	0.92719841
3.799392	0.95949501
3.800836	0.94758928
3.802281	0.95136058
3.803728	0.94669217
3.805175	0.93691278
3.806623	0.95769572
3.808073	0.94813555
3.809524	0.93361479
3.810976	0.94484776
3.812428	0.92088282
3.813883	0.90906501
3.815338	0.95872676
3.816794	0.9364379
3.818251	0.95531189
3.81971	0.93153447
3.821169	0.96203256
3.82263	0.96199864
3.824092	0.95055944
3.825555	0.95507461
3.827019	0.94757408
3.828484	0.95974708
3.82995	0.95893532
3.831418	0.95580322
3.832886	0.94671106
3.834356	0.91208518
3.835827	0.93406242
3.837299	0.93548554
3.838772	0.93871599
3.840246	0.93045747
3.841721	0.93932849
3.843198	0.92290145
3.844675	0.93008983
3.846154	0.90838718
3.847634	0.90125489
3.849115	0.92741203
3.850597	0.91389698
3.85208	0.92874485
3.853565	0.92293829
3.85505	0.92350686
3.856537	0.90235221
3.858025	0.90758264
3.859514	0.8876729
3.861004	0.87643963
3.862495	0.89168906
3.863988	0.86198097
3.865481	0.83504963
3.866976	0.8762539
3.868472	0.80053872
3.869969	0.84678298
3.871467	0.78323698
3.872967	0.82025462
3.874467	0.75326037
3.875969	0.81782222
3.877472	0.72530848
3.878976	0.80756789
3.880481	0.70158702
3.881988	0.79566067
3.883495	0.79496592
3.885004	0.70649141
3.886514	0.79863757
3.888025	0.80401742
3.889537	0.7285974
3.891051	0.80793476
3.892565	0.81960821
3.894081	0.82771987
3.895598	0.79985321
3.897116	0.87968796
3.898635	0.89031816
3.900156	0.90447849
3.901678	0.90500009
3.903201	0.88520277
3.904725	0.87390196
3.90625	0.85215539
3.907776	0.85292435
3.909304	0.83803809
3.910833	0.78898913
3.912363	0.74134827
3.913894	0.81332994
3.915427	0.80500025
3.91696	0.80044776
3.918495	0.80293977
3.920031	0.80242443
3.921569	0.79987091
3.923107	0.80239606
3.924647	0.79757315
3.926188	0.80065674
3.92773	0.80194986
3.929273	0.80498737
3.930818	0.82058352
3.932363	0.82415652
3.93391	0.83159775
3.935458	0.83706129
3.937008	0.84174734
3.938559	0.84475869
3.94011	0.85091048
3.941663	0.84188837
3.943218	0.85061991
3.944773	0.86546057
3.94633	0.86848199
3.947888	0.87022293
3.949447	0.87708622
3.951008	0.87840402
3.952569	0.87505925
3.954132	0.87335956
3.955696	0.88675606
3.957262	0.88928264
3.958828	0.87210929
3.960396	0.89152038
3.961965	0.90372807
3.963536	0.89313442
3.965107	0.89218271
3.96668	0.89367437
3.968254	0.89223474
3.969829	0.89123279
3.971406	0.89082533
3.972984	0.89095819
3.974563	0.88089061
3.976143	0.86693174
3.977725	0.88644505
3.979308	0.87705505
3.980892	0.85598695
3.982477	0.88075334
3.984064	0.8791557
3.985652	0.87906313
3.987241	0.87984419
3.988831	0.87699807
3.990423	0.87774557
3.992016	0.87336487
3.99361	0.87140727
3.995206	0.8668465
3.996803	0.86810768
3.998401	0.8659181
4	0.86001384
4.001601	0.85825205
4.003202	0.85441464
4.004806	0.85229897
4.00641	0.84828496
4.008016	0.82025146
4.009623	0.81781328
4.011231	0.83816737
4.012841	0.83174658
4.014452	0.83218086
4.016064	0.830827
4.017678	0.82034087
4.019293	0.82335651
4.020909	0.82149845
4.022526	0.81768298
4.024145	0.79984802
4.025765	0.80699718
4.027386	0.80002069
4.029009	0.78014141
4.030633	0.79363531
4.032258	0.78429645
4.033885	0.78412747
4.035512	0.74647129
4.037142	0.76391113
4.038772	0.77047193
4.040404	0.76780111
4.042037	0.72757173
4.043672	0.75739139
4.045308	0.75214446
4.046945	0.7561053
4.048583	0.75442845
4.050223	0.73482978
4.051864	0.75329667
4.053506	0.7506597
4.05515	0.74941367
4.056795	0.74313438
4.058442	0.75554991
4.060089	0.75610507
4.061738	0.75616747
4.063389	0.75255287
4.065041	0.73897958
4.066694	0.73021674
4.068348	0.73208958
4.070004	0.72475225
4.071661	0.71966928
4.07332	0.71400911
4.07498	0.68885314
4.076641	0.70036948
4.078303	0.6910181
4.079967	0.68545711
4.081633	0.686773
4.083299	0.6826548
4.084967	0.65944904
4.086637	0.67646384
4.088307	0.67663538
4.08998	0.66932529
4.091653	0.66788858
4.093328	0.66560292
4.095004	0.66026407
4.096682	0.65099829
4.098361	0.66111845
4.100041	0.66053677
4.101723	0.65951204
4.103406	0.66178453
4.10509	0.65688252
4.106776	0.65609515
4.108463	0.6575529
4.110152	0.65114295
4.111842	0.64244121
4.113533	0.6467011
4.115226	0.64357162
4.11692	0.63747084
4.118616	0.6394524
4.120313	0.63712287
4.122012	0.6309728
4.123711	0.62632239
4.125412	0.62648845
4.127115	0.61594486
4.128819	0.61979812
4.130525	0.61130017
4.132231	0.60826796
4.13394	0.60675001
4.135649	0.59489536
4.137361	0.59393048
4.139073	0.58201957
4.140787	0.58093756
4.142502	0.57048184
4.144219	0.57090962
4.145937	0.56122732
4.147656	0.55543834
4.149378	0.55350548
4.1511	0.53890461
4.152824	0.53226662
4.154549	0.51685923
4.156276	0.51166922
4.158004	0.49570215
4.159734	0.48969814
4.161465	0.47639897
4.163198	0.46677575
4.164931	0.45211282
4.166667	0.44021231
4.168404	0.41896695
4.170142	0.39845112
4.171882	0.3754158
4.173623	0.35069671
4.175365	0.32025528
4.177109	0.27939436
4.178855	0.22397305
4.180602	0.14895532
4.182351	0.07755519
4.184101	0.05272005
4.185852	0.01309541
4.187605	0.00330241
4.189359	0.00028404
4.191115	0.00001331
4.192872	0.00000003
4.194631	0
4.196391	0
4.198153	0
4.199916	0
4.201681	0
4.203447	0
4.205215	0
4.206984	0
4.208754	0
4.210526	0
4.2123	0
4.214075	0
4.215852	0
4.21763	0
4.219409	0
4.22119	0
4.222973	0
4.224757	0
4.226542	0
4.22833	0
4.230118	0
4.231909	0
4.2337	0
4.235494	0
4.237288	0
4.239084	0
4.240882	0
4.242682	0
4.244482	0
4.246284	0
4.248088	0
4.249894	0
4.251701	0
4.253509	0
4.255319	0
4.257131	0
4.258944	0
4.260758	0
4.262575	0
4.264392	0
4.266212	0
4.268033	0
4.269855	0
4.271679	0
4.273504	0
4.275331	0
4.27716	0
4.27899	0
4.280822	0
4.282655	0
4.28449	0
4.286326	0
4.288165	0
4.290004	0
4.291845	0
4.293688	0
4.295533	0
4.297379	0
4.299226	0
4.301075	0
4.302926	0
4.304778	0
4.306632	0
4.308488	0
4.310345	0
4.312203	0
4.314064	0
4.315926	0
4.317789	0
4.319654	0
4.321521	0
4.32339	0
4.32526	0
4.327131	0
4.329004	0
4.330879	0
4.332756	0
4.334634	0
4.336514	0
4.338395	0
4.340278	0
4.342163	0
4.344049	0
4.345937	0
4.347826	0
4.349717	0
4.35161	0
4.353505	0
4.355401	0
4.357298	0
4.359198	0
4.361099	0
4.363002	0
4.364906	0
4.366812	0
4.36872	0
4.370629	0
4.37254	0
4.374453	0.00000001
4.376368	0.00000021
4.378284	0.00000194
4.380201	0.00000596
4.382121	0.00000013
4.384042	0.00000059
4.385965	0.00000012
4.387889	0.00000006
4.389816	0.00000004
4.391744	0
4.393673	0.00000007
4.395605	0.00000007
4.397537	0.00000001
4.399472	0.00000006
4.401409	0
4.403347	0.00000023
4.405286	0.00000005
4.407228	0.00000028
4.409171	0.00000224
4.411116	0.00000005
4.413063	0.00000172
4.415011	0
4.416961	0.0000047
4.418913	0.00000006
4.420866	0.00001339
4.422822	0.00000674
4.424779	0.00003582
4.426737	0.00001741
4.428698	0.00007542
4.43066	0.00030511
4.432624	0.00019706
4.43459	0.00046381
4.436557	0.00024421
4.438527	0.00085843
4.440497	0.00067301
4.44247	0.00190743
4.444445	0.0004666
4.446421	0.00265158
4.448399	0.00091796
4.450378	0.00534132
4.45236	0.00186568
4.454343	0.00613112
4.456328	0.00184223
4.458315	0.00708826
4.460303	0.00212408
4.462294	0.00773131
4.464286	0.00709023
4.46628	0.0038815
4.468275	0.00926483
4.470273	0.00491837
4.472272	0.01783501
4.474273	0.00400094
4.476276	0.02008568
4.478281	0.00520419
4.480287	0.03040957
4.482295	0.01262791
4.484305	0.03872545
4.486317	0.01784881
4.48833	0.04184674
4.490346	0.07720658
4.492363	0.05049457
4.494382	0.08773235
4.496403	0.22755374
4.498425	0.14592336
4.50045	0.09928987
4.502476	0.08223273
4.504505	0.1058802
4.506535	0.04044167
4.508566	0.05491202
4.5106	0.06422336
4.512635	0.06429403
4.514673	0.0687756
4.516712	0.04621472
4.518753	0.07637146
4.520796	0.08067365
4.52284	0.09706009
4.524887	0.04428066
4.526935	0.04791353
4.528986	0.09132525
4.531038	0.10335482
4.533092	0.08148182
4.535147	0.08350161
4.537205	0.07702634
4.539265	0.08449697
4.541326	0.1050946
4.543389	0.12540655
4.545455	0.09685722
4.547522	0.13353115
4.549591	0.14106378
4.551661	0.12272505
4.553734	0.16463852
4.555809	0.1455881
4.557885	0.16674039
4.559964	0.29898468
4.562044	0.19401565
4.564126	0.20768696
4.56621	0.15627275
4.568296	0.24424221
4.570384	0.27781874
4.572474	0.18772329
4.574565	0.31641254
4.576659	0.34626186
4.578754	0.41990513
4.580852	0.29379344
4.582952	0.4407289
4.585052	0.56464475
4.587156	0.34861928
4.589261	0.52468896
4.591368	0.57298023
4.593477	0.57657588
4.595588	0.43719041
4.597701	0.64380705
4.599816	0.74050069
4.601933	0.46356437
4.604052	0.67862177
4.606172	0.69076973
4.608295	0.73280513
4.61042	0.52885598
4.612546	0.79017961
4.614675	0.80311036
4.616805	0.54858869
4.618937	0.77196258
4.621072	0.82059479
4.623209	0.71847731
4.625347	0.43111444
4.627487	0.81953067
4.62963	0.85648775
4.631774	0.83496624
4.63392	0.61710548
4.636069	0.83447731
4.638219	0.88119739
4.640371	0.63666189
4.642526	0.86556345
4.644682	0.76142853
4.64684	0.8922596
4.649001	0.68434489
4.651163	0.9028222
4.653327	0.90978187
4.655493	0.87571186
4.657662	0.68680811
4.659832	0.89191759
4.662004	0.72321123
4.664179	0.92244422
4.666356	0.93350101
4.668534	0.9205265
4.670715	0.92676336
4.672897	0.87669051
4.675082	0.56544298
4.677269	0.83867919
4.679457	0.71492404
4.681648	0.47167191
4.683841	0.91159791
4.686036	0.9240185
4.688232	0.92125362
4.690432	0.66370368
4.692633	0.82443756
4.694836	0.63610357
4.697041	0.63405001
4.699248	0.54303765
4.701458	0.7298193
4.703669	0.78401542
4.705883	0.64102888
4.708098	0.44548225
4.710316	0.65471309
4.712535	0.6906054
4.714757	0.65848762
4.716981	0.48244193
4.719207	0.69493711
4.721436	0.69494212
4.723666	0.76100773
4.725898	0.48805884
4.728132	0.31812266
4.730369	0.65300709
4.732608	0.82839274
4.734848	0.61024219
4.737092	0.84876728
4.739336	0.73934895
4.741584	0.70063227
4.743833	0.6780352
4.746085	0.47595638
4.748338	0.65886134
4.750594	0.79552388
4.752851	0.75247008
4.755112	0.53836584
4.757374	0.79987538
4.759638	0.7420336
4.761905	0.64370793
4.764174	0.54618365
4.766444	0.78586417
4.768717	0.63957524
4.770992	0.78415692
4.77327	0.54212475
4.775549	0.49389645
4.777831	0.4853982
4.780115	0.73651296
4.782401	0.57859129
4.784689	0.19485284
4.786979	0.66943592
4.789272	0.74333715
4.791567	0.45062241
4.793864	0.63830882
4.796163	0.68743223
4.798464	0.67035002
4.800768	0.80869347
4.803074	0.4515256
4.805382	0.62242246
4.807693	0.72025996
4.810005	0.2755492
4.81232	0.06219212
4.814637	0.00905657
4.816956	0.67577332
4.819277	0.74706173
4.821601	0.44554505
4.823926	0.64634955
4.826255	0.61453718
4.828585	0.5786494
4.830918	0.77884579
4.833253	0.46194047
4.83559	0.56787097
4.837929	0.75089252
4.840271	0.17096558
4.842615	0.15961328
4.844961	0.33900979
4.84731	0.42471403
4.84966	0.79184318
4.852014	0.43480152
4.854369	0.24990644
4.856727	0.80698186
4.859087	0.52492821
4.861449	0.53377569
4.863813	0.84103554
4.86618	0.49138531
4.868549	0.48391452
4.870921	0.84699184
4.873294	0.47530222
4.87567	0.56472623
4.878049	0.85122663
4.880429	0.56846339
4.882812	0.66421032
4.885198	0.628079
4.887586	0.62482679
4.889976	0.87600094
4.892368	0.3549861
4.894763	0.67133147
4.89716	0.51196784
4.899559	0.13882187
4.901961	0.72421747
4.904365	0.90077156
4.906771	0.55979633
4.90918	0.72205609
4.911592	0.93413621
4.914005	0.88244975
4.916421	0.74814379
4.918839	0.93623567
4.92126	0.91150886
4.923683	0.92502916
4.926108	0.92484689
4.928536	0.92242783
4.930966	0.90013981
4.933399	0.42333242
4.935834	0.82753253
4.938272	0.90218741
4.940711	0.87403142
4.943154	0.39973816
4.945599	0.86997223
4.948046	0.85816234
4.950495	0.76069343
4.952947	0.19821426
4.955401	0.22220884
4.957858	0.04571052
4.960318	0.51138252
4.962779	0.82677883
4.965243	0.88728195
4.96771	0.91967195
4.970179	0.9138599
4.972651	0.91642863
4.975124	0.85201222
4.977601	0.56818038
4.98008	0.42411059
4.982561	0.7817027
4.985045	0.88198817
4.987531	0.93604243
4.99002	0.93061686
4.992511	0.92171705
4.995005	0.93280411
4.997501	0.90464038
5	0.84512049
5.002501	0.32715952
5.005005	0.82946795
5.007511	0.89371181
5.01002	0.87847841
5.012531	0.83178651
5.015045	0.64350414
5.017561	0.05903231
5.02008	0.005665
5.022602	0.34571278
5.025126	0.67693383
5.027652	0.38908929
5.030181	0.15643434
5.032712	0.69523495
5.035247	0.85647631
5.037783	0.87651587
5.040323	0.90911227
5.042864	0.90665001
5.045409	0.91183525
5.047956	0.82555616
5.050505	0.93503189
5.053057	0.93573338
5.055612	0.90825683
5.058169	0.90105611
5.060729	0.6241799
5.063291	0.90925837
5.065856	0.92874187
5.068424	0.91527033
5.070994	0.90772611
5.073567	0.89398831
5.076142	0.81783468
5.07872	0.70484328
5.081301	0.23670527
5.083884	0.03818696
5.08647	0.1193897
5.089058	0.69477761
5.09165	0.82671911
5.094244	0.86379719
5.09684	0.71896833
5.099439	0.27538618
5.102041	0.80877304
5.104645	0.87460023
5.107252	0.66786605
5.109862	0.7260381
5.112474	0.47441497
5.115089	0.17593437
5.117707	0.73702288
5.120327	0.87528861
5.122951	0.87625408
5.125576	0.78818786
5.128205	0.80834025
5.130836	0.60579449
5.13347	0.77339923
5.136107	0.41553319
5.138746	0.07943749
5.141388	0.1059161
5.144033	0.23671104
5.14668	0.00103354
5.149331	0.01809656
5.151984	0.35935059
5.154639	0.6261394
5.157298	0.70816708
5.159959	0.7428351
5.162622	0.76756775
5.165289	0.83353579
5.167959	0.7639935
5.170631	0.57934421
5.173306	0.10079475
5.175983	0.60881209
5.178664	0.84449214
5.181347	0.85969889
5.184033	0.83225149
5.186722	0.71451235
5.189414	0.75212765
5.192108	0.66952068
5.194805	0.47148243
5.197505	0.14136708
5.200208	0.00047939
5.202914	0.01799234
5.205622	0.29631791
5.208333	0.21801582
5.211048	0.04798065
5.213764	0.00000026
5.216484	0.06467343
5.219207	0.3533603
5.221932	0.41640219
5.22466	0.52528042
5.227392	0.56137329
5.230125	0.59259492
5.232862	0.25637215
5.235602	0.00251758
5.238345	0.13892339
5.24109	0.01487067
5.243838	0.36935866
5.24659	0.67462146
5.249344	0.43850824
5.252101	0.23993678
5.254861	0.70149297
5.257624	0.44103029
5.260389	0.7389456
5.263158	0.81450421
5.265929	0.73817277
5.268704	0.56382859
5.271482	0.5580489
5.274261	0.16735485
5.277045	0.00362199
5.279831	0.21585719
5.28262	0.40334934
5.285412	0.4279637
5.288208	0.15469174
5.291005	0.00057235
5.293806	0.01636856
5.29661	0.29766467
5.299417	0.53980887
5.302227	0.49012473
5.30504	0.06915835
5.307856	0.36328572
5.310675	0.72205031
5.313496	0.77918333
5.316321	0.77943873
5.319149	0.4602212
5.32198	0.46987236
5.324814	0.75911415
5.327651	0.51496744
5.330491	0.69957376
5.333333	0.69374418
5.336179	0.63223225
5.339028	0.5214051
5.34188	0.31524634
5.344736	0.01972078
5.347594	0.00059952
5.350455	0.00000143
5.353319	0.00000067
5.356186	0.00100996
5.359057	0.009
5.36193	0.26659673
5.364807	0.30393088
5.367687	0.54221082
5.370569	0.28812426
5.373455	0.37608945
5.376344	0.26548803
5.379236	0.1518161
5.382131	0.30478773
5.38503	0.63136613
5.387931	0.46746507
5.390836	0.68858045
5.393743	0.57606637
5.396654	0.58043242
5.399568	0.33294335
5.402485	0.5435093
5.405406	0.42863712
5.408329	0.13831404
5.411255	0.00131697
5.414185	0.02079048
5.417118	0.00175953
5.420054	0.00000584
5.422994	0
5.425936	0.00066276
5.428882	0.00849286
5.43183	0.20029022
5.434783	0.2957069
5.437738	0.21739347
5.440696	0.11707206
5.443658	0.00315596
5.446623	0.14406148
5.449591	0.16529557
5.452563	0.26097032
5.455537	0.09513541
5.458515	0.06940585
5.461496	0.00139946
5.464481	0
5.467469	0.00000012
5.470459	0.01414368
5.473454	0.04010194
5.476451	0.00197771
5.479452	0
5.482456	0.02524545
5.485464	0.05462375
5.488474	0.14007755
5.491488	0.25718203
5.494505	0.46894655
5.497526	0.51689672
5.50055	0.30127251
5.503577	0.09371602
5.506608	0.35302055
5.509642	0.40883327
5.512679	0.39447099
5.51572	0.13033718
5.518764	0.01179411
5.521811	0.00052797
5.524862	0.01459473
5.527916	0.10166308
5.530973	0.03969546
5.534034	0.1414745
5.537098	0.26203024
5.540166	0.07274685
5.543237	0.22828241
5.546312	0.04757296
5.549389	0.00145087
5.552471	0.00127971
5.555555	0.00003459
5.558644	0.00164612
5.561735	0.04407268
5.56483	0.01061291
5.567929	0.00007735
5.571031	0.00176987
5.574136	0.00066721
5.577245	0
5.580357	0
5.583473	0.00000003
5.586592	0.00334481
5.589715	0.04907449
5.592841	0.06307416
5.595971	0.17259678
5.599104	0.08187774
5.602241	0.0001484
5.605381	0.01393212
5.608525	0.07882592
5.611672	0.00967924
5.614823	0.00000796
5.617978	0.00205532
5.621135	0.00185392
5.624297	0.02363117
5.627462	0.03248563
5.63063	0.00031446
5.633803	0.00017101
5.636979	0.00002577
5.640158	0
5.643341	0
5.646527	0
5.649717	0.0002062
5.652911	0.0004163
5.656108	0.00000001
5.659309	0.00501862
5.662514	0.04922638
5.665722	0.03213305
5.668934	0.01171063
5.67215	0.00075231
5.675369	0
5.678592	0.00001278
5.681818	0.00797178
5.685048	0.00409382
5.688282	0.00079111
5.69152	0
5.694761	0.00125762
5.698006	0.0269508
5.701254	0.01790852
5.704506	0.00208593
5.707763	0.0000333
5.711022	0
5.714286	0.00000089
5.717553	0.00000002
5.720824	0.00000008
5.724099	0.00000056
5.727377	0.00012079
5.730659	0.00038533
5.733945	0.0000025
5.737235	0.00000008
5.740528	0.00040004
5.743825	0.00002925
5.747127	0
5.750431	0.00000013
5.75374	0.00001956
5.757052	0.00006126
5.760369	0.00000208
5.763689	0
5.767013	0
5.77034	0
5.773672	0.0000012
5.777008	0.00002801
5.780347	0
5.78369	0.00133861
5.787037	0.01433207
5.790388	0.00858255
5.793743	0.01930249
5.797101	0.02853154
5.800464	0.00366747
5.803831	0.0005324
5.807201	0.00188937
5.810575	0.00113015
5.813953	0.0000539
5.817336	0
5.820722	0
5.824112	0
5.827506	0
5.830904	0
5.834306	0
5.837712	0.00005727
5.841122	0.00083366
5.844535	0.0006774
5.847953	0.00000537
5.851375	0.00137678
5.854801	0.0003076
5.858231	0.00000008
5.861665	0
5.865103	0
5.868545	0
5.871991	0.00000001
5.875441	0
5.878895	0
5.882353	0
5.885815	0
5.889281	0
5.892752	0
5.896226	0
5.899705	0
5.903188	0.00000032
5.906674	0.00005561
5.910165	0.00013737
5.913661	0.0001138
5.91716	0.00000002
5.920663	0.00000111
5.92417	0.00000007
5.927682	0.00000013
5.931198	0
5.934718	0
5.938242	0
5.941771	0
5.945303	0.00000005
5.94884	0.00000014
5.952381	0
5.955926	0.00002276
5.959476	0.00009889
5.963029	0.00000957
5.966587	0
5.970149	0
5.973716	0.00000108
5.977286	0.00000801
5.980861	0
5.98444	0
5.988024	0
5.991612	0
5.995204	0.00000003
5.9988	0.00023328
6.002401	0.00106874
6.006006	0.00061558
6.009615	0.00002405
6.013229	0
6.016847	0.00000001
6.02047	0.00005876
6.024096	0.00103473
6.027728	0.00126888
6.031363	0.00044564
6.035003	0.00000412
6.038647	0.00000007
6.042296	0
6.045949	0
6.049607	0
6.053269	0
6.056935	0
6.060606	0
6.064281	0
6.067961	0
6.071645	0
6.075334	0
6.079027	0
6.082725	0.00004173
6.086427	0.00029361
6.090134	0.00032788
6.093845	0.00081694
6.097561	0.00012532
6.101281	0.00009539
6.105006	0
6.108736	0
6.112469	0
6.116208	0
6.119951	0.00000021
6.123699	0.00021248
6.127451	0.00145394
6.131208	0.00527371
6.134969	0.00472109
6.138735	0.00027519
6.142506	0
6.146282	0.00004333
6.150062	0.00022263
6.153846	0.00002092
6.157636	0
6.161429	0
6.165228	0.00004268
6.169032	0.00032294
6.17284	0.00038988
6.176652	0.00006184
6.18047	0.00000003
6.184292	0
6.188119	0
6.19195	0.00000697
6.195787	0.00113058
6.199628	0.00585772
6.203474	0.01229054
6.207325	0.02308022
6.21118	0.00212671
6.21504	0.00063553
6.218905	0.00793449
6.222775	0.0002803
6.22665	0.0399829
6.23053	0.07503908
6.234414	0.02744885
6.238303	0.00109842
6.242197	0.02400276
6.246096	0.00449421
6.25	0.09451825
6.253909	0.11570446
6.257822	0.1107963
6.261741	0.05363573
6.265664	0.00431886
6.269592	0.01758353
6.273526	0.00412627
6.277464	0.05600895
6.281407	0.0151462
6.285355	0.04334451
6.289308	0.00612263
6.293266	0.05757382
6.297229	0.09070816
6.301197	0.07351755
6.30517	0.07997312
6.309148	0.07178415
6.313131	0.05330145
6.31712	0.02236412
6.321113	0.01612782
6.325111	0.01596096
6.329114	0.00522186
6.333122	0.00043535
6.337136	0.00000028
6.341154	0
6.345178	0
6.349206	0
6.35324	0.00001029
6.357279	0.00004941
6.361323	0.0001518
6.365372	0.0000032
6.369427	0
6.373487	0
6.377551	0.00001634
6.381621	0.00020419
6.385696	0.00001933
6.389776	0
6.393862	0.00000162
6.397953	0.00000445
6.402049	0.00000005
6.40615	0
6.410256	0
6.414368	0
6.418485	0
6.422607	0
6.426735	0
6.430868	0
6.435007	0
6.43915	0.00000033
6.443299	0.00000513
6.447453	0.00000355
6.451613	0
6.455778	0.00001666
6.459949	0.00008028
6.464124	0.00005477
6.468305	0.00000001
6.472492	0
6.476684	0
6.480881	0
6.485085	0
6.489293	0
6.493506	0
6.497726	0
6.501951	0
6.506181	0.00000002
6.510417	0.00000032
6.514658	0.00000001
6.518905	0
6.523157	0
6.527415	0.00000007
6.531679	0.00002534
6.535948	0.00011623
6.540222	0.00000021
6.544503	0
6.548789	0.00000002
6.55308	0
6.557377	0
6.56168	0
6.565988	0
6.570302	0
6.574622	0
6.578948	0
6.583279	0.00000001
6.587615	0
6.591958	0
6.596306	0
6.60066	0
6.60502	0.00002586
6.609385	0.00000278
6.613757	0
6.618134	0.0000001
6.622517	0
6.626905	0
6.631299	0
6.6357	0
6.640106	0
6.644518	0
6.648936	0.00000059
6.65336	0.00004468
6.65779	0.00000395
6.662225	0.00001413
6.666667	0.0000034
6.671114	0
6.675568	0
6.680027	0
6.684492	0
6.688963	0.00000954
6.69344	0.0008094
6.697924	0.00105148
6.702413	0.00022823
6.706908	0
6.71141	0
6.715917	0
6.72043	0.00000016
6.724949	0
6.729475	0.00007879
6.734007	0.00687175
6.738544	0.01955032
6.743088	0.0266867
6.747638	0.00174745
6.752194	0.00018926
6.756757	0.01314346
6.761325	0.02746629
6.7659	0.00721071
6.770481	0.00013244
6.775068	0
6.779661	0.00000047
6.78426	0
6.788866	0
6.793478	0
6.798097	0.00000077
6.802721	0.00089775
6.807352	0.00809738
6.811989	0.00440596
6.816633	0.00148565
6.821282	0.00006066
6.825939	0
6.830601	0.00000971
6.83527	0.00212674
6.839945	0.00606433
6.844627	0.00212136
6.849315	0.00003923
6.85401	0
6.858711	0
6.863418	0
6.868132	0
6.872852	0.00000024
6.877579	0.00068581
6.882312	0.00288172
6.887053	0.00019463
6.891799	0.01569938
6.896552	0.02537796
6.901311	0.00369413
6.906077	0
6.91085	0.00124707
6.915629	0.01692231
6.920415	0.04366853
6.925208	0.16689028
6.930007	0.1327391
6.934813	0.13621689
6.939625	0.06531385
6.944445	0.06487601
6.94927	0.01550415
6.954103	0.00016096
6.958942	0
6.963789	0
6.968641	0.00132527
6.973501	0.00366595
6.978367	0.00696302
6.98324	0.01254523
6.98812	0.00664944
6.993007	0.00000001
6.9979	0.00263231
7.002801	0.02267672
7.007709	0.09078208
7.012623	0.07711291
7.017544	0.01821061
7.022472	0.00000109
7.027407	0.0037024
7.032349	0.01213764
7.037298	0.00066973
7.042253	0
7.047216	0
7.052186	0.00000715
7.057163	0.00012479
7.062147	0.00402973
7.067138	0.06802446
7.072136	0.18384786
7.077141	0.25852546
7.082153	0.00948319
7.087172	0.15163213
7.092198	0.05125574
7.097232	0.20861736
7.102273	0.30582783
7.10732	0.18430212
7.112376	0.03185616
7.117438	0.00000011
7.122507	0.01929583
7.127584	0.08517274
7.132668	0.17481163
7.137759	0.0576191
7.142857	0.00173989
7.147963	0
7.153076	0.00031527
7.158196	0.00698957
7.163324	0.00001373
7.168459	0.00000025
7.173601	0.0000001
7.178751	0.01881495
7.183908	0.11125446
7.189073	0.04237372
7.194244	0.11147589
7.199424	0.04680014
7.204611	0.00000513
7.209805	0.00002925
7.215007	0.0083976
7.220217	0.20548588
7.225433	0.34586248
7.230658	0.28943211
7.23589	0.2250341
7.241129	0.44603705
7.246377	0.05818162
7.251632	0.20221643
7.256894	0.02928174
7.262164	0.22501485
7.267442	0.05313249
7.272727	0.00000848
7.27802	0.00000318
7.283321	0.00561303
7.28863	0.05568451
7.293946	0.1839353
7.29927	0.15348934
7.304602	0.01158738
7.309941	0.07218945
7.315289	0.43612257
7.320644	0.27437472
7.326007	0.2140847
7.331378	0.02224769
7.336757	0.00000105
7.342144	0.00527226
7.347538	0.00052387
7.352941	0.13083337
7.358352	0.29299974
7.36377	0.1244834
7.369197	0.37063211
7.374631	0.15566783
7.380074	0.01435268
7.385524	0.36465472
7.390983	0.22229569
7.39645	0.26863286
7.401925	0.21251395
7.407407	0.33708847
7.412899	0.0762535
7.418397	0.21357353
7.423905	0.13066824
7.42942	0.32496729
7.434944	0.64295834
7.440476	0.42626384
7.446016	0.1114015
7.451565	0.06201563
7.457121	0.04070169
7.462687	0.00005551
7.46826	0.00118992
7.473842	0.00765214
7.479432	0.00674469
